4316.9,4019,4282.6,4125.1,4340,4616.9,4058.5,4608.7,4193.9,4220,4203.1,4276.4,4605.1,4363.1,1
4311.8,4016.9,4280,4127.2,4337.9,4617.9,4061,4606.1,4193.9,4221.5,4201,4276.4,4604.1,4365.1,1
4313.9,4016.9,4280.5,4127.7,4341.5,4622.1,4063.1,4608.7,4200.5,4228.2,4207.7,4279.5,4612.3,4369.2,1
4322.6,4019.5,4289.7,4133.3,4346.7,4619.5,4057.4,4613.9,4209.7,4240,4222.1,4290.3,4624.6,4379,1
4332.3,4021,4296.9,4139,4344.6,4616.4,4055.4,4610.8,4205.1,4243.1,4222.6,4292.8,4625.1,4384.6,1
4329.7,4017.4,4288.2,4132.8,4339,4615.9,4055.4,4603.1,4190.3,4231.3,4208.2,4278.5,4617.4,4375.4,1
4322.1,4014.4,4276.4,4126.1,4338.5,4614.4,4055.4,4604.1,4191.3,4222.6,4206.7,4273.3,4616.9,4370.8,1
4322.1,4015.9,4277.4,4126.7,4341.5,4615.9,4059,4613.3,4208.2,4232.3,4212.8,4284.6,4620.5,4375.9,1
4320,4014.9,4282.6,4128.2,4339,4615.4,4054.9,4617.4,4206.7,4237.9,4207.2,4284.1,4617.9,4370.8,1
4308.2,4003.6,4276.4,4121.5,4329.2,4609.7,4044.1,4608.7,4185.1,4222.6,4195.4,4270.3,4606.1,4351.3,1
4298.5,3994.9,4263.1,4113.3,4330.3,4607.7,4040,4601.5,4182.1,4207.2,4189.7,4263.1,4593.9,4341.5,1
4299.5,4001.5,4262.1,4117.4,4337.9,4611.3,4044.6,4604.6,4195.4,4212.3,4192.3,4262.1,4594.9,4348.2,1
4304.6,4005.1,4269.2,4122.6,4333.9,4613.3,4047.7,4608.2,4193.9,4217.9,4192.3,4262.1,4602.1,4353.3,1
4307.2,4004.6,4273.9,4123.1,4332.3,4613.9,4048.7,4604.6,4184.1,4214.4,4193.3,4268.7,4603.6,4355.4,1
4315.9,4013.8,4283.1,4125.1,4341,4616.4,4054.4,4608.2,4194.9,4219.5,4205.1,4283.6,4610.3,4365.6,1
4327.2,4017.4,4298.5,4127.7,4342.6,4616.9,4061,4617.4,4207.7,4229.2,4212.3,4290.3,4620,4374.9,1
4326.7,4007.7,4297.9,4126.1,4333.9,4615.4,4058.5,4616.4,4200,4227.7,4206.1,4284.6,4617.4,4368.7,1
4316.4,4002.6,4283.1,4122.1,4334.4,4616.4,4053.3,4610.3,4191.8,4223.1,4203.1,4279,4612.8,4359.5,1
4315.4,4008.2,4277.9,4122.1,4343.6,4617.4,4050.3,4609.2,4199.5,4229.7,4210.8,4280.5,4615.9,4362.6,1
4317.4,4008.2,4277.9,4120.5,4343.1,4613.3,4045.6,4608.7,4198.5,4232.8,4212.8,4281,4615.9,4364.6,1
4309.7,4005.6,4269.7,4114.9,4337.9,4608.2,4042.1,4606.7,4189.2,4224.6,4203.1,4274.4,4608.2,4354.9,1
4305.1,4006.7,4264.6,4111.8,4341.5,4612.3,4048.2,4608.2,4196.9,4222.1,4195.9,4269.2,4602.1,4346.7,1
4303.1,4001,4260.5,4108.7,4343.1,4618.5,4055.9,4610.8,4198.5,4222.6,4193.9,4268.2,4596.4,4344.1,1
4296.9,3993.3,4251.3,4100.5,4333.3,4617.4,4053.8,4606.1,4182.1,4213.3,4193.9,4264.6,4592.3,4343.1,1
4296.4,3996.4,4246.7,4097.9,4329.7,4615.9,4050.8,4599.5,4179.5,4207.7,4192.3,4260,4595.9,4344.1,1
4303.1,4007.2,4248.2,4104.6,4336.9,4616.9,4053.3,4597.4,4190.3,4217.4,4193.3,4263.6,4602.1,4349.2,1
4308.7,4010.3,4252.3,4107.2,4335.9,4614.9,4053.3,4597.4,4186.7,4219.5,4196.9,4266.7,4603.6,4350.8,1
4312.3,4007.2,4258.5,4100.5,4334.4,4611.8,4048.7,4599.5,4176.4,4214.4,4200,4265.6,4602.6,4349.7,1
4313.9,4005.6,4263.1,4097.4,4339,4611.3,4046.7,4603.1,4180.5,4215.4,4200,4267.7,4602.1,4351.3,1
4314.4,4006.7,4262.1,4102.1,4339,4606.7,4047.2,4603.1,4188.7,4214.9,4199.5,4271.8,4604.1,4354.9,1
4317.4,4012.3,4266.1,4108.2,4337.9,4603.1,4041.5,4601,4191.3,4215.9,4204.1,4271.3,4605.6,4359.5,1
4319.5,4019,4269.7,4111.3,4343.1,4608.7,4041,4599.5,4187.2,4223.6,4207.2,4271.3,4606.7,4358.5,1
4317.4,4020,4266.7,4109.2,4347.2,4617.4,4051.3,4598.5,4183.6,4223.6,4204.1,4271.3,4610.3,4355.4,1
4318.5,4018.5,4264.6,4107.7,4344.6,4617.9,4054.9,4595.9,4185.6,4217.4,4205.1,4268.2,4615.4,4359.5,1
4323.1,4021,4268.7,4108.7,4341.5,4613.9,4049.7,4596.4,4192.3,4223.1,4210.3,4270.3,4619,4365.6,1
4327.7,4025.1,4272.8,4109.7,4342.6,4615.4,4050.8,4603.6,4196.9,4233.9,4213.9,4273.9,4622.1,4367.2,1
4323.1,4022.1,4268.2,4108.2,4340,4616.9,4054.4,4608.2,4195.9,4232.3,4213.9,4274.9,4623.6,4365.1,1
4314.4,4014.4,4262.6,4104.6,4335.4,4609.7,4049.7,4603.1,4189.7,4227.7,4212.8,4274.9,4622.1,4361.5,1
4316.9,4015.9,4265.1,4102.6,4335.4,4602.6,4042.6,4596.9,4188.7,4232.8,4218.5,4275.4,4623.1,4363.6,1
4318.5,4016.9,4267.2,4103.1,4334.4,4599.5,4041,4601,4193.3,4235.4,4217.9,4272.3,4623.1,4361,1
4307.2,4008.7,4259.5,4103.1,4332.3,4600,4042.6,4608.2,4191.8,4227.2,4209.2,4268.7,4615.4,4349.2,1
4297.4,4004.6,4250.3,4101.5,4330.8,4601.5,4043.1,4606.1,4180.5,4217.9,4201,4264.1,4609.2,4346.1,1
4298.5,4008.7,4249.7,4099.5,4328.2,4602.6,4042.6,4595.9,4171.8,4212.3,4197.9,4260,4608.7,4350.3,1
4300,4008.2,4259,4100.5,4328.7,4600.5,4044.6,4588.2,4172.3,4213.3,4200,4264.6,4607.2,4349.2,1
4300.5,4005.1,4264.6,4103.6,4329.7,4599.5,4045.1,4591.3,4178.5,4221.5,4200.5,4269.7,4605.1,4347.2,1
4306.1,4009.2,4261.5,4103.6,4328.2,4599,4041.5,4594.9,4183.6,4223.6,4199,4270.3,4608.7,4351.8,1
4313.9,4017.4,4269.2,4108.7,4334.4,4600,4039.5,4592.8,4185.6,4223.6,4205.1,4275.4,4617.4,4363.1,1
4319,4024.1,4280.5,4117.4,4343.1,4605.6,4043.1,4597.4,4188.2,4229.7,4215.4,4282.1,4621.5,4367.2,1
4321,4027.2,4274.4,4118.5,4342.6,4607.7,4045.6,4606.1,4191.8,4229.2,4212.3,4281.5,4623.1,4361.5,1
4320.5,4027.7,4267.7,4112.3,4341,4606.1,4043.6,4603.1,4193.3,4226.7,4206.7,4278.5,4620,4356.9,1
4314.4,4022.1,4272.3,4108.2,4341.5,4606.1,4045.1,4600.5,4194.9,4227.2,4209.2,4275.9,4612.3,4353.3,1
4302.6,4010.3,4268.7,4106.7,4335.9,4606.7,4046.2,4607.7,4194.9,4224.6,4207.7,4273.3,4608.2,4347.2,1
4295.4,4004.6,4261.5,4104.1,4332.3,4606.7,4042.6,4606.7,4192.3,4223.6,4204.1,4269.7,4609.7,4346.1,1
4296.9,4008.7,4261.5,4105.1,4335.9,4604.6,4037.9,4600,4190.8,4222.6,4202.6,4263.6,4610.3,4346.7,1
4297.9,4009.7,4255.4,4105.6,4335.4,4602.6,4038.5,4598.5,4185.1,4213.3,4199.5,4260.5,4602.6,4339,1
4293.9,4002.6,4250.8,4101,4330.8,4605.1,4046.2,4601,4178.5,4206.1,4195.4,4263.6,4595.9,4340,1
4294.9,3997.9,4258.5,4095.4,4333.3,4612.8,4056.4,4610.3,4189.2,4210.8,4196.9,4267.2,4598.5,4348.2,1
4301,4005.6,4262.1,4099,4337.9,4616.9,4062.6,4618.5,4206.7,4220,4204.1,4270.3,4608.7,4351.3,1
4303.1,4013.8,4262.6,4105.6,4335.4,4614.9,4060.5,4613.9,4202.6,4225.1,4209.2,4272.3,4614.4,4350.8,1
4304.1,4009.7,4264.1,4100.5,4328.7,4608.7,4054.9,4606.1,4184.1,4217.9,4203.1,4272.8,4605.6,4348.2,1
4305.6,4006.7,4264.1,4098.5,4327.7,4601,4049.2,4602.1,4181,4210.8,4196.4,4272.8,4600.5,4348.2,1
4306.7,4012.3,4265.1,4108.7,4332.8,4602.6,4042.6,4599,4189.7,4218.5,4202.1,4273.3,4605.6,4351.3,1
4306.7,4010.3,4265.1,4108.2,4333.9,4607.2,4039,4600,4188.7,4222.6,4203.1,4271.3,4604.1,4349.2,1
4303.1,3999.5,4262.1,4091.8,4328.7,4603.6,4039.5,4598.5,4181,4216.9,4193.9,4267.2,4596.4,4343.6,1
4296.4,3995.9,4260.5,4089.7,4326.7,4599.5,4040,4591.8,4179.5,4219.5,4191.3,4267.2,4599.5,4345.1,1
4297.9,4003.6,4263.1,4101,4332.3,4604.1,4040,4591.8,4181,4224.6,4196.9,4270.3,4607.2,4351.3,1
4304.6,4010.8,4264.6,4103.1,4335.4,4610.3,4045.6,4599.5,4185.6,4223.1,4202.1,4271.8,4606.7,4352.3,1
4305.6,4007.7,4263.6,4097.9,4331.3,4613.3,4048.7,4603.1,4194.4,4223.6,4204.1,4272.8,4607.2,4350.8,1
4304.6,4003.1,4263.6,4101.5,4328.2,4608.7,4040.5,4603.1,4198.5,4229.2,4204.1,4274.9,4609.7,4352.8,1
4308.7,4008.7,4266.1,4107.2,4333.3,4602.1,4032.8,4606.7,4201.5,4234.4,4204.6,4274.9,4611.3,4357.4,1
4308.7,4012.3,4267.2,4105.6,4335.9,4605.1,4042.6,4612.8,4201,4238.5,4202.6,4270.3,4609.2,4350.8,1
4301,4008.2,4264.1,4102.6,4331.3,4609.7,4050.3,4611.8,4194.9,4234.4,4194.4,4265.1,4603.6,4341.5,1
4296.9,4005.1,4263.1,4103.6,4329.2,4605.6,4045.6,4602.6,4190.3,4227.2,4191.8,4263.6,4599.5,4343.6,1
4299,4003.6,4265.6,4105.6,4333.3,4605.6,4043.6,4599.5,4188.2,4226.1,4196.4,4266.7,4601,4346.1,1
4300,4002.1,4265.1,4105.6,4336.4,4607.7,4047.7,4601,4184.6,4230.3,4199.5,4272.8,4603.6,4345.1,1
4298.5,4003.1,4264.6,4106.1,4335.4,4602.6,4048.7,4596.4,4183.1,4228.7,4199.5,4276.4,4603.1,4348.2,1
4297.9,4004.1,4265.1,4107.2,4333.9,4602.1,4047.7,4597.9,4189.2,4222.6,4199,4272.8,4600,4348.7,1
4299.5,4006.2,4266.1,4106.7,4332.8,4609.2,4046.7,4607.2,4194.4,4221,4195.9,4270.8,4597.4,4346.1,1
4302.1,4008.7,4264.6,4106.7,4334.4,4608.7,4048.7,4615.9,4200.5,4227.7,4196.9,4273.3,4599.5,4350.3,1
4302.1,4010.8,4264.1,4108.2,4338.5,4606.1,4052.8,4622.1,4206.7,4235.9,4202.6,4271.8,4604.1,4353.3,1
4303.6,4012.3,4268.2,4108.7,4337.9,4611.3,4055.9,4623.1,4201,4234.9,4202.6,4270.8,4605.1,4351.3,1
4305.6,4011.8,4268.7,4109.2,4333.9,4612.3,4056.4,4614.4,4189.7,4224.6,4199,4273.3,4602.6,4351.8,1
4302.6,4007.7,4270.8,4110.3,4334.4,4610.3,4049.7,4606.1,4185.1,4219.5,4194.9,4274.4,4599,4350.8,1
4297.9,3999,4274.9,4107.2,4334.9,4613.9,4043.1,4607.2,4187.7,4222.6,4196.4,4273.9,4599.5,4347.2,1
4299,3993.8,4271.3,4100.5,4329.2,4609.7,4041.5,4609.2,4191.3,4224.6,4202.6,4273.3,4603.6,4350.3,1
4300.5,3995.9,4263.6,4101.5,4328.2,4602.1,4040,4606.7,4190.3,4223.1,4204.1,4270.8,4602.6,4349.2,1
4295.9,4002.6,4264.1,4107.7,4339,4607.7,4040,4603.6,4189.7,4222.1,4199.5,4269.2,4596.9,4340,1
4293.3,4007.7,4265.1,4109.2,4342.6,4614.9,4043.6,4602.1,4189.7,4221.5,4193.3,4265.1,4596.4,4332.8,1
4290.8,4002.6,4261,4107.2,4334.9,4611.8,4046.7,4604.1,4192.8,4217.9,4187.2,4258.5,4593.9,4329.7,1
4284.6,3993.8,4260.5,4105.6,4332.3,4608.7,4048.7,4609.7,4202.6,4220,4183.1,4259,4587.7,4330.3,1
4286.7,3997.9,4263.1,4105.1,4335.9,4611.8,4050.8,4609.2,4202.6,4229.7,4190.3,4267.2,4592.3,4339,1
4297.4,4005.6,4265.6,4106.7,4335.4,4613.3,4051.8,4603.1,4184.6,4226.1,4195.9,4271.8,4599.5,4344.1,1
4296.9,4000.5,4265.1,4108.2,4333.3,4610.8,4054.9,4605.6,4179.5,4209.7,4189.7,4268.7,4594.4,4337.4,1
4288.7,4001,4263.6,4110.3,4336.4,4608.2,4056.9,4609.7,4190.8,4210.3,4187.2,4267.7,4590.8,4335.9,1
4294.4,4009.2,4264.6,4112.8,4338.5,4609.2,4052.8,4607.2,4193.9,4226.1,4192.8,4270.3,4592.8,4342.6,1
4300,3999.5,4265.6,4110.8,4336.9,4612.8,4050.8,4610.3,4192.3,4226.1,4195.4,4270.8,4592.8,4340,1
4288.7,3983.6,4265.1,4104.6,4331.3,4613.9,4049.7,4613.3,4193.3,4211.8,4188.2,4270.8,4586.1,4331.8,1
4280,3980.5,4264.1,4102.6,4326.1,4608.7,4046.7,4606.1,4191.3,4209.7,4182.6,4269.7,4578.5,4328.2,1
4280,3977.4,4263.1,4102.6,4320,4604.6,4046.2,4608.7,4189.7,4213.9,4179.5,4261.5,4572.3,4320.5,1
4280.5,3974.9,4260,4097.9,4319,4606.1,4047.2,4613.9,4182.6,4205.1,4177.9,4253.3,4572.8,4321,1
4291.3,3989.2,4267.7,4105.6,4329.2,4605.6,4043.1,4602.6,4176.4,4204.6,4189.7,4264.6,4591.3,4342.6,1
4306.7,4004.6,4277.9,4120.5,4338.5,4598.5,4037.4,4595.9,4181.5,4222.1,4203.6,4282.6,4613.9,4355.9,1
4304.1,4004.6,4272.3,4120,4336.4,4595.9,4034.4,4603.1,4185.6,4226.7,4201.5,4277.9,4613.3,4346.7,1
4294.4,4000.5,4261.5,4114.4,4333.9,4602.6,4036.4,4604.6,4183.6,4214.4,4191.8,4262.1,4597.9,4335.9,1
4297.4,3999,4265.1,4115.4,4337.4,4609.2,4042.1,4601.5,4183.6,4213.9,4192.3,4264.6,4595.4,4336.9,1
4301,4000.5,4269.2,4119,4339,4611.8,4042.1,4605.1,4189.2,4221,4191.8,4270.8,4599,4336.4,1
4292.8,3999,4263.1,4115.4,4335.9,4610.3,4041.5,4608.7,4193.9,4216.4,4183.6,4261,4592.3,4327.7,1
4285.6,3995.4,4261.5,4111.8,4335.9,4608.2,4043.6,4605.6,4191.3,4207.2,4181.5,4255.9,4584.1,4324.6,1
4289.7,3999,4267.2,4115.4,4339.5,4608.2,4041,4604.6,4184.6,4207.2,4190.3,4264.6,4588.7,4333.3,1
4295.4,4003.6,4268.7,4121.5,4340,4610.3,4039,4604.1,4181,4215.9,4195.4,4271.8,4600.5,4340,1
4289.7,3999.5,4263.6,4121.5,4338.5,4612.3,4043.1,4597.4,4179.5,4220.5,4191.8,4266.1,4603.6,4334.9,1
4283.1,3994.4,4260,4114.9,4334.9,4611.8,4042.1,4589.7,4175.4,4214.4,4187.2,4257.4,4596.4,4328.7,1
4284.6,3993.8,4262.1,4115.4,4330.8,4608.2,4034.9,4590.8,4175.4,4207.2,4185.1,4260,4590.8,4329.7,1
4288.2,3994.4,4264.6,4117.9,4332.8,4609.2,4041,4597.9,4185.6,4208.2,4187.7,4268.2,4592.8,4332.3,1
4290.3,3996.9,4264.6,4120.5,4337.9,4611.8,4050.3,4608.2,4195.9,4216.4,4194.9,4270.8,4599.5,4336.4,1
4295.4,4002.6,4267.2,4124.6,4339,4607.2,4043.1,4613.3,4197.9,4221,4199,4274.9,4606.7,4345.1,1
4301,4006.2,4273.9,4124.1,4339,4600.5,4032.3,4604.6,4189.7,4218.5,4202.1,4281.5,4608.7,4348.7,1
4302.1,4007.2,4273.9,4123.6,4342.1,4600.5,4034.4,4591.8,4183.6,4218.5,4203.1,4277.4,4605.6,4344.1,1
4304.1,4008.7,4268.7,4129.7,4344.6,4608.7,4042.1,4596.4,4187.2,4221,4202.1,4271.3,4605.1,4345.6,1
4308.2,4014.9,4268.7,4134.9,4347.2,4615.9,4042.6,4608.2,4199,4225.1,4205.6,4275.9,4609.7,4354.9,1
4308.7,4017.9,4268.7,4126.7,4347.2,4613.3,4037.4,4608.2,4205.1,4233.3,4210.3,4279,4615.9,4354.9,1
4304.1,4010.3,4262.6,4117.9,4344.6,4606.7,4038.5,4606.1,4202.6,4234.9,4208.2,4271.3,4613.9,4346.1,1
4300,4005.1,4257.4,4118.5,4346.1,4607.2,4044.1,4610.3,4197.4,4226.7,4205.1,4266.7,4609.7,4345.6,1
4297.4,4008.2,4260,4117.4,4348.7,4615.9,4045.6,4610.8,4194.9,4224.1,4208.7,4267.2,4609.7,4348.2,1
4296.9,4005.1,4262.1,4112.3,4343.1,4615.4,4046.7,4610.3,4197.9,4228.2,4205.6,4266.1,4606.7,4341.5,1
4296.4,3993.8,4255.4,4105.6,4332.8,4606.1,4048.7,4609.7,4192.8,4224.1,4194.4,4265.6,4594.9,4335.4,1
4291.8,3987.2,4252.3,4101.5,4329.7,4603.1,4050.3,4601.5,4181,4212.8,4190.3,4265.1,4584.6,4335.4,1
4291.3,3989.7,4259.5,4103.6,4332.8,4603.6,4048.2,4594.4,4174.4,4203.1,4190.3,4263.6,4585.1,4335.9,1
4299,3995.9,4262.6,4106.7,4335.9,4601,4045.6,4593.9,4176.9,4202.6,4189.7,4264.6,4589.2,4338.5,1
4306.7,4000,4263.1,4107.7,4337.4,4601,4046.7,4598.5,4189.7,4214.9,4192.3,4272.3,4593.3,4346.7,1
4310.8,4001.5,4266.1,4108.7,4335.4,4605.1,4048.7,4604.1,4195.9,4225.6,4201,4278.5,4601.5,4351.8,1
4308.2,4000.5,4267.2,4107.7,4330.8,4603.6,4048.2,4604.1,4187.7,4223.1,4206.1,4276.4,4604.1,4350.8,1
4308.2,4002.6,4270.3,4106.1,4332.8,4605.1,4049.7,4609.2,4188.7,4219,4205.1,4279,4601.5,4354.9,1
4312.8,4006.7,4273.3,4109.2,4338.5,4614.9,4056.4,4622.1,4204.1,4225.1,4206.1,4284.1,4604.1,4359,1
4313.3,4006.7,4267.2,4108.7,4336.9,4616.9,4056.9,4620,4207.2,4230.8,4207.2,4281.5,4609.7,4355.4,1
4307.7,4005.1,4262.1,4105.6,4337.9,4612.8,4050.3,4609.7,4196.4,4229.7,4206.7,4279,4608.2,4352.3,1
4309.2,4007.2,4263.1,4110.8,4343.6,4613.3,4046.7,4611.8,4199,4233.3,4210.3,4283.6,4611.8,4360,1
4311.3,4012.8,4265.1,4116.9,4347.7,4616.9,4049.7,4618.5,4213.3,4247.7,4217.4,4284.6,4620.5,4365.1,1
4305.6,4013.3,4263.6,4113.3,4344.6,4615.9,4050.3,4616.4,4212.8,4249.7,4219,4281,4615.9,4355.4,1
4299.5,4004.1,4260.5,4106.1,4338.5,4612.8,4050.3,4610.3,4195.9,4234.9,4212.3,4276.4,4605.6,4346.7,1
4299,4000,4262.1,4106.1,4335.4,4614.4,4055.9,4605.6,4189.7,4230.8,4205.6,4272.3,4603.6,4351.3,1
4304.1,4008.2,4266.7,4113.3,4339,4616.4,4057.9,4607.2,4195.4,4234.4,4206.1,4275.9,4605.1,4356.4,1
4307.2,4010.3,4266.1,4116.9,4339,4613.9,4054.9,4612.8,4199,4232.3,4210.3,4278.5,4604.6,4353.9,1
4304.1,4004.6,4263.1,4111.3,4336.4,4612.3,4055.9,4617.4,4204.1,4231.3,4210.8,4275.4,4606.1,4356.9,1
4304.1,4004.6,4267.7,4106.7,4336.9,4617.4,4063.6,4621.5,4211.8,4239,4211.8,4281.5,4608.2,4361.5,1
4310.3,4007.7,4271.8,4110.3,4336.9,4619.5,4064.1,4617.9,4206.7,4240.5,4214.9,4288.7,4609.7,4362.6,1
4312.3,4009.2,4268.2,4113.9,4339.5,4615.4,4056.4,4608.2,4194.9,4233.9,4212.8,4285.6,4607.2,4361.5,1
4304.1,4003.6,4264.1,4109.7,4340.5,4615.4,4055.9,4610.8,4196.9,4227.7,4201.5,4276.9,4597.4,4352.3,1
4299,3995.9,4263.6,4106.1,4338.5,4619.5,4057.4,4619,4206.1,4224.1,4196.4,4272.3,4591.3,4344.1,1
4298.5,3996.9,4261.5,4107.7,4339,4618.5,4052.8,4612.8,4199,4222.6,4197.9,4267.7,4590.3,4340,1
4295.4,4003.6,4259,4110.8,4338.5,4612.8,4049.2,4602.6,4186.1,4221,4194.9,4266.1,4590.3,4339.5,1
4295.9,4005.1,4262.6,4110.3,4339.5,4611.3,4052.3,4602.6,4192.8,4219.5,4194.4,4271.3,4593.9,4345.6,1
4295.9,4002.6,4262.6,4108.2,4341.5,4615.9,4053.8,4604.6,4194.9,4215.4,4198.5,4273.9,4596.9,4348.2,1
4288.7,3997.4,4255.4,4106.7,4340,4615.9,4049.2,4602.1,4187.2,4215.4,4195.4,4269.7,4593.3,4339,1
4281,3992.8,4248.7,4104.1,4333.3,4612.8,4046.7,4605.1,4199,4219,4189.7,4261.5,4586.1,4330.3,1
4282.1,3997.9,4244.6,4104.1,4332.3,4614.4,4053.8,4614.9,4209.2,4219,4195.9,4259.5,4586.1,4339,1
4290.8,4007.7,4249.7,4109.7,4337.4,4615.4,4057.4,4614.9,4197.4,4223.6,4202.6,4268.2,4596.4,4353.9,1
4298.5,4008.2,4262.6,4109.7,4336.9,4613.3,4054.4,4611.3,4194.4,4228.2,4200,4276.4,4601,4349.7,1
4300,4004.1,4262.1,4103.1,4331.3,4614.4,4055.4,4614.4,4199.5,4225.1,4194.9,4273.3,4592.8,4340.5,1
4292.8,4002.6,4249.2,4099.5,4327.2,4612.3,4055.4,4608.7,4190.8,4219.5,4193.3,4266.7,4586.1,4344.1,1
4290.8,4003.6,4247.7,4105.6,4331.8,4608.2,4053.3,4601,4189.7,4219.5,4196.9,4268.2,4588.2,4348.2,1
4295.9,4003.6,4260.5,4108.7,4334.4,4612.3,4058.5,4609.7,4205.1,4225.6,4200,4272.3,4592.3,4346.1,1
4294.9,4003.1,4263.6,4105.6,4330.8,4616.4,4062.1,4616.9,4209.2,4230.8,4197.9,4271.8,4591.8,4345.1,1
4287.7,4001.5,4252.8,4104.6,4331.3,4614.4,4055.9,4611.3,4204.1,4228.2,4193.9,4266.7,4589.7,4344.6,1
4286.7,4002.6,4247.7,4104.6,4331.3,4615.4,4054.9,4611.8,4202.1,4224.6,4195.4,4265.6,4590.8,4342.6,1
4290.8,4007.2,4253.3,4104.6,4329.7,4614.9,4061.5,4614.9,4193.9,4225.1,4197.4,4267.7,4591.3,4344.1,1
4294.9,4011.8,4260,4107.7,4332.3,4608.7,4061.5,4607.2,4185.1,4224.6,4195.4,4267.7,4592.3,4351.3,1
4299,4011.3,4264.6,4108.7,4333.3,4608.2,4055.4,4603.6,4188.2,4226.1,4194.4,4270.8,4595.9,4352.8,1
4293.9,4005.6,4261.5,4106.7,4329.7,4613.9,4054.4,4608.2,4195.9,4233.9,4197.4,4272.8,4593.9,4344.1,1
4283.1,4000.5,4249.7,4105.6,4332.3,4615.4,4057.4,4612.8,4196.4,4231.8,4196.9,4266.7,4589.7,4339.5,1
4284.1,4004.1,4248.2,4107.7,4338.5,4613.3,4057.4,4616.9,4197.9,4227.2,4195.9,4262.6,4591.8,4345.1,1
4294.4,4011.3,4260.5,4110.3,4338.5,4614.4,4057.9,4620,4205.6,4233.3,4202.6,4269.2,4595.4,4352.3,1
4296.4,4011.8,4266.7,4112.8,4335.4,4616.4,4059,4615.4,4200.5,4233.3,4203.6,4275.9,4595.9,4351.8,1
4289.7,4006.2,4261.5,4109.2,4331.8,4611.3,4056.9,4606.7,4186.7,4222.6,4195.4,4272.3,4593.9,4346.1,1
4287.2,4003.6,4258.5,4104.6,4333.3,4605.6,4050.3,4609.7,4189.7,4219,4193.9,4268.7,4590.8,4342.6,1
4294.4,4011.3,4261.5,4112.3,4340,4609.2,4047.7,4620.5,4201.5,4227.2,4202.6,4274.4,4596.4,4352.8,1
4302.6,4023.6,4266.7,4125.1,4341,4612.8,4048.2,4621.5,4203.6,4235.9,4209.7,4280.5,4607.7,4363.6,1
4299,4020.5,4263.1,4120,4333.9,4611.3,4044.6,4616.9,4196.4,4235.4,4204.1,4270.8,4599.5,4350.3,1
4283.6,4004.1,4249.2,4101.5,4330.3,4612.8,4044.6,4615.4,4189.7,4225.6,4190.8,4254.9,4583.1,4333.9,1
4281,4001.5,4246.7,4099,4335.4,4617.9,4051.3,4612.3,4190.8,4222.1,4189.7,4259,4588.7,4342.1,1
4292.8,4009.7,4256.9,4110.3,4337.4,4615.9,4054.4,4608.7,4196.4,4232.3,4202.1,4270.3,4600,4353.3,1
4293.3,4010.3,4257.4,4113.9,4332.3,4610.3,4049.7,4611.8,4195.9,4232.3,4202.6,4269.7,4593.9,4347.7,1
4286.7,4004.6,4253.3,4110.3,4328.2,4609.7,4048.2,4616.4,4191.3,4222.6,4194.9,4267.2,4585.1,4341,1
4285.6,4000.5,4256.9,4107.7,4329.2,4608.7,4051.3,4614.4,4187.2,4224.6,4194.9,4269.7,4588.2,4342.1,1
4285.1,4000.5,4260,4106.1,4331.3,4606.7,4052.3,4606.1,4181,4227.7,4198.5,4269.7,4590.8,4344.6,1
4288.2,4005.6,4260.5,4112.3,4331.3,4606.1,4054.4,4602.6,4182.6,4219.5,4195.4,4267.2,4589.2,4345.6,1
4293.9,4009.2,4263.6,4121.5,4332.3,4604.6,4056.4,4609.7,4190.8,4216.4,4192.3,4270.3,4590.3,4344.6,1
4289.2,4007.7,4263.1,4121,4331.8,4605.6,4057.9,4610.8,4187.2,4223.6,4191.8,4269.7,4587.7,4342.6,1
4287.7,4007.2,4262.1,4118.5,4332.8,4607.7,4057.9,4604.1,4180.5,4223.1,4191.3,4265.1,4584.6,4343.6,1
4296.4,4008.7,4266.1,4122.1,4335.4,4607.2,4056.4,4605.6,4188.7,4222.6,4196.9,4272.8,4590.8,4351.8,1
4295.9,4006.7,4265.6,4121,4333.3,4607.7,4054.4,4612.8,4193.3,4227.7,4204.6,4283.1,4599,4355.9,1
4290.8,4004.1,4263.6,4117.4,4330.3,4610.8,4056.4,4614.9,4190.3,4224.1,4204.1,4281.5,4596.4,4353.3,1
4294.4,4007.2,4266.1,4120.5,4331.3,4612.8,4057.9,4613.9,4194.9,4220.5,4201.5,4276.9,4590.3,4351.8,1
4293.9,4005.1,4264.6,4120,4329.7,4611.3,4054.4,4614.9,4199,4224.1,4195.4,4273.9,4585.1,4344.6,1
4279,3993.8,4252.3,4108.2,4325.6,4610.8,4052.8,4615.4,4194.9,4223.6,4182.6,4260,4575.4,4327.2,1
4268.7,3991.3,4246.1,4102.6,4327.2,4609.7,4053.8,4610.8,4189.7,4214.4,4179,4250.8,4570.8,4325.6,1
4280,4000,4254.4,4112.8,4332.3,4610.8,4053.3,4604.6,4187.2,4213.3,4190.8,4262.6,4581,4344.6,1
4294.9,4005.1,4265.1,4121.5,4331.3,4613.3,4052.8,4607.7,4192.8,4224.1,4200,4276.4,4594.4,4354.9,1
4293.9,4003.1,4270.3,4120.5,4327.7,4613.9,4056.9,4614.4,4197.4,4228.7,4201.5,4277.9,4596.9,4353.3,1
